A,B,C,D,E,F,G
2.5358702432938243,1.563974387187186,1.5244524690777381,0.3651023437867086,-0.714572501414823,-1.6844319546069908,-0.8075116906401392
2.537429819089208,1.5632598146857712,1.522768037123131,0.3642948320960685,-0.714572501414823,-1.6844319546072128,-0.8075116906400837
2.538989394884591,1.5625452421843564,1.521083605168524,0.3634873204054284,-0.714572501414823,-1.6844319546069908,-0.8075116906400837
2.540548970679975,1.5618306696829418,1.519399173213917,0.3626798087147883,-0.7145725014146009,-1.6844319546069908,-0.8075116906401392
2.5421085464753586,1.561116097181527,1.5177147412593097,0.3618722970241482,-0.714572501414823,-1.6844319546072128,-0.8075116906400837
2.5436681222707422,1.5604015246801122,1.5160303093047027,0.36106478533350805,-0.714572501414823,-1.6844319546069908,-0.8075116906401392
2.545227698066126,1.5596869521786974,1.5143458773500957,0.36025727364286797,-0.714572501414823,-1.6844319546069908,-0.8075116906400837
2.5467872738615096,1.5589723796772827,1.5126614453954885,0.35944976195222783,-0.7145725014146009,-1.6844319546072128,-0.8075116906401392
2.5483468496568933,1.558257807175868,1.5109770134408815,0.35864225026158775,-0.714572501414823,-1.6844319546069908,-0.8075116906400837
2.549906425452277,1.557543234674453,1.5092925814862745,0.3578347385709476,-0.714572501414823,-1.6844319546069908,-0.8075116906401392
2.5514660012476607,1.5568286621730383,1.5076081495316673,0.3570272268803075,-0.714572501414823,-1.6844319546072128,-0.8075116906400837
2.5530255770430443,1.5561140896716235,1.5059237175770603,0.35621971518966744,-0.714572501414823,-1.6844319546069908,-0.8075116906400837
2.554585152838428,1.5553995171702089,1.5042392856224533,0.3554122034990273,-0.7145725014146009,-1.6844319546069908,-0.8075116906401392
2.5561447286338117,1.554684944668794,1.5025548536678461,0.35460469180838716,-0.714572501414823,-1.6844319546072128,-0.8075116906401392
2.5577043044291954,1.5539703721673792,1.5008704217132391,0.3537971801177471,-0.714572501414823,-1.6844319546069908,-0.8075116906400837
2.559263880224579,1.5532557996659644,1.499185989758632,0.352989668427107,-0.714572501414823,-1.6844319546072128,-0.8075116906400837
2.5608234560199628,1.5525412271645498,1.497501557804025,0.35218215673646686,-0.7145725014146009,-1.6844319546069908,-0.8075116906401392
2.5623830318153464,1.551826654663135,1.4958171258494177,0.3513746450458267,-0.714572501414823,-1.6844319546072128,-0.8075116906401392
2.5639426076107297,1.5511120821617201,1.4941326938948107,0.35056713335518663,-0.714572501414823,-1.6844319546069908,-0.8075116906400837
2.5655021834061134,1.5503975096603053,1.4924482619402037,0.34975962166454655,-0.714572501414823,-1.6844319546069908,-0.8075116906400837
2.567061759201497,1.5496829371588907,1.4907638299855965,0.3489521099739064,-0.7145725014146009,-1.6844319546072128,-0.8075116906401392
2.5686213349968807,1.548968364657476,1.4890793980309895,0.34814459828326627,-0.714572501414823,-1.6844319546069908,-0.8075116906401392
2.5701809107922644,1.548253792156061,1.4873949660763826,0.3473370865926262,-0.714572501414823,-1.6844319546069908,-0.8075116906400837
2.571740486587648,1.5475392196546462,1.4857105341217756,0.3465295749019861,-0.714572501414823,-1.6844319546069908,-0.8075116906400837
2.5733000623830318,1.5468246471532316,1.4840261021671683,0.345722063211346,-0.7145725014146009,-1.6844319546072128,-0.8075116906400837
2.5748596381784155,1.5461100746518168,1.4823416702125614,0.3449145515207059,-0.714572501414823,-1.6844319546069908,-0.8075116906401392
2.576419213973799,1.545395502150402,1.4806572382579541,0.34410703983006574,-0.714572501414823,-1.6844319546072128,-0.8075116906401392
2.577978789769183,1.5446809296489872,1.4789728063033472,0.34329952813942566,-0.714572501414823,-1.6844319546069908,-0.8075116906400837
2.5795383655645665,1.5439663571475726,1.4772883743487402,0.3424920164487856,-0.7145725014146009,-1.6844319546069908,-0.8075116906400837
2.58109794135995,1.5432517846461578,1.475603942394133,0.34168450475814544,-0.714572501414823,-1.6844319546072128,-0.8075116906401392
2.582657517155334,1.542537212144743,1.473919510439526,0.3408769930675053,-0.714572501414823,-1.6844319546069908,-0.8075116906401392
2.5842170929507176,1.541822639643328,1.472235078484919,0.3400694813768652,-0.714572501414823,-1.6844319546069908,-0.8075116906400837
2.5857766687461012,1.5411080671419135,1.4705506465303118,0.33926196968622513,-0.7145725014146009,-1.6844319546072128,-0.8075116906400837
2.587336244541485,1.5403934946404987,1.4688662145757048,0.33845445799558505,-0.714572501414823,-1.6844319546069908,-0.8075116906400837
2.588895820336868,1.5396789221390839,1.4671817826210978,0.3376469463049449,-0.714572501414823,-1.6844319546069908,-0.8075116906401392
2.590455396132252,1.538964349637669,1.4654973506664906,0.33683943461430477,-0.714572501414823,-1.6844319546072128,-0.8075116906401392
2.5920149719276355,1.5382497771362544,1.4638129187118836,0.3360319229236647,-0.7145725014146009,-1.6844319546069908,-0.8075116906400837
2.593574547723019,1.5375352046348396,1.4621284867572766,0.3352244112330246,-0.714572501414823,-1.6844319546069908,-0.8075116906400837
2.595134123518403,1.5368206321334248,1.4604440548026694,0.33441689954238446,-0.714572501414823,-1.6844319546072128,-0.8075116906401392
2.5966936993137866,1.53610605963201,1.4587596228480624,0.3336093878517443,-0.714572501414823,-1.6844319546069908,-0.8075116906401392
2.5982532751091703,1.5353914871305951,1.4570751908934554,0.33280187616110424,-0.714572501414823,-1.6844319546069908,-0.8075116906400837
2.599812850904554,1.5346769146291805,1.4553907589388482,0.33199436447046415,-0.7145725014146009,-1.6844319546072128,-0.8075116906400837
2.6013724266999376,1.5339623421277657,1.4537063269842412,0.331186852779824,-0.714572501414823,-1.6844319546069908,-0.8075116906401392
2.6029320024953213,1.533247769626351,1.4520218950296342,0.3303793410891839,-0.714572501414823,-1.6844319546069908,-0.8075116906401392
2.604491578290705,1.532533197124936,1.450337463075027,0.3295718293985438,-0.714572501414823,-1.6844319546072128,-0.8075116906400837
2.6060511540860887,1.5318186246235215,1.44865303112042,0.3287643177079037,-0.7145725014146009,-1.6844319546069908,-0.8075116906400837
2.6076107298814724,1.5311040521221067,1.446968599165813,0.32795680601726357,-0.714572501414823,-1.6844319546069908,-0.8075116906401392
2.609170305676856,1.5303894796206918,1.4452841672112058,0.32714929432662343,-0.714572501414823,-1.6844319546072128,-0.8075116906401392
2.6107298814722397,1.529674907119277,1.4435997352565988,0.32634178263598335,-0.714572501414823,-1.6844319546069908,-0.8075116906400837
2.6122894572676234,1.5289603346178624,1.4419153033019916,0.32553427094534326,-0.7145725014146009,-1.6844319546072128,-0.8075116906400837
2.6138490330630066,1.5282457621164476,1.4402308713473846,0.3247267592547031,-0.714572501414823,-1.6844319546069908,-0.8075116906401392
2.6154086088583903,1.5275311896150328,1.4385464393927774,0.323919247564063,-0.714572501414823,-1.6844319546072128,-0.8075116906401392
2.616968184653774,1.526816617113618,1.4368620074381704,0.3231117358734229,-0.714572501414823,-1.6844319546069908,-0.8075116906400837
2.6185277604491577,1.5261020446122031,1.4351775754835634,0.3223042241827828,-0.714572501414823,-1.6844319546069908,-0.8075116906400837
2.6200873362445414,1.5253874721107885,1.4334931435289562,0.32149671249214273,-0.7145725014146009,-1.6844319546072128,-0.8075116906400837
2.621646912039925,1.5246728996093737,1.4318087115743492,0.32068920080150265,-0.714572501414823,-1.6844319546069908,-0.8075116906400837
2.6232064878353087,1.5239583271079589,1.4301242796197422,0.3198816891108625,-0.714572501414823,-1.6844319546069908,-0.8075116906401392
2.6247660636306924,1.5232437546065443,1.428439847665135,0.31907417742022237,-0.7145725014146009,-1.6844319546072128,-0.8075116906401392
2.626325639426076,1.5225291821051294,1.426755415710528,0.3182666657295823,-0.714572501414823,-1.6844319546069908,-0.8075116906400837
2.62788521522146,1.5218146096037146,1.425070983755921,0.3174591540389422,-0.714572501414823,-1.6844319546069908,-0.8075116906400837
2.6294447910168435,1.5211000371022998,1.4233865518013138,0.31665164234830206,-0.714572501414823,-1.6844319546072128,-0.8075116906401392
2.631004366812227,1.520385464600885,1.4217021198467068,0.3158441306576619,-0.714572501414823,-1.6844319546069908,-0.8075116906401392
2.632563942607611,1.5196708920994704,1.4200176878920998,0.31503661896702184,-0.7145725014146009,-1.6844319546069908,-0.8075116906400837
2.6341235184029945,1.5189563195980555,1.4183332559374926,0.31422910727638176,-0.714572501414823,-1.6844319546072128,-0.8075116906400837
2.635683094198378,1.5182417470966407,1.4166488239828856,0.3134215955857417,-0.714572501414823,-1.6844319546069908,-0.8075116906400837
2.637242669993762,1.517527174595226,1.4149643920282786,0.31261408389510154,-0.714572501414823,-1.6844319546069908,-0.8075116906401392
2.6388022457891456,1.5168126020938113,1.4132799600736714,0.3118065722044614,-0.7145725014146009,-1.6844319546072128,-0.8075116906401392
2.640361821584529,1.5160980295923965,1.4115955281190644,0.3109990605138213,-0.714572501414823,-1.6844319546069908,-0.8075116906400837
2.6419213973799125,1.5153834570909817,1.4099110961644574,0.31019154882318123,-0.714572501414823,-1.6844319546069908,-0.8075116906400837
2.643480973175296,1.5146688845895668,1.4082266642098502,0.3093840371325411,-0.714572501414823,-1.6844319546072128,-0.8075116906401392
2.64504054897068,1.5139543120881522,1.4065422322552432,0.30857652544190095,-0.7145725014146009,-1.6844319546069908,-0.8075116906401392
2.6466001247660635,1.5132397395867374,1.4048578003006362,0.30776901375126087,-0.714572501414823,-1.6844319546069908,-0.8075116906400837
2.6481597005614472,1.5125251670853226,1.403173368346029,0.3069615020606208,-0.714572501414823,-1.6844319546072128,-0.8075116906400837
2.649719276356831,1.5118105945839078,1.401488936391422,0.30615399036998064,-0.714572501414823,-1.6844319546069908,-0.8075116906401392
2.6512788521522146,1.511096022082493,1.399804504436815,0.3053464786793405,-0.714572501414823,-1.6844319546069908,-0.8075116906401392
2.6528384279475983,1.5103814495810783,1.3981200724822078,0.3045389669887004,-0.7145725014146009,-1.6844319546072128,-0.8075116906400837
2.654398003742982,1.5096668770796635,1.3964356405276008,0.30373145529806034,-0.714572501414823,-1.6844319546069908,-0.8075116906400837
2.6559575795383656,1.5089523045782487,1.3947512085729938,0.3029239436074202,-0.714572501414823,-1.6844319546069908,-0.8075116906401392
2.6575171553337493,1.5082377320768339,1.3930667766183866,0.30211643191678006,-0.714572501414823,-1.6844319546072128,-0.8075116906401392
2.659076731129133,1.5075231595754193,1.3913823446637796,0.30130892022614,-0.7145725014146009,-1.6844319546069908,-0.8075116906400837
2.6606363069245167,1.5068085870740044,1.3896979127091724,0.3005014085354999,-0.714572501414823,-1.6844319546072128,-0.8075116906400837
2.6621958827199004,1.5060940145725896,1.3880134807545654,0.29969389684485975,-0.714572501414823,-1.6844319546069908,-0.8075116906401392
2.663755458515284,1.5053794420711748,1.3863290487999582,0.2988863851542196,-0.714572501414823,-1.6844319546072128,-0.8075116906401392
2.6653150343106673,1.5046648695697602,1.3846446168453512,0.29807887346357953,-0.7145725014146009,-1.6844319546069908,-0.8075116906400837
2.666874610106051,1.5039502970683454,1.3829601848907442,0.29727136177293945,-0.714572501414823,-1.6844319546069908,-0.8075116906400837
2.6684341859014347,1.5032357245669306,1.381275752936137,0.2964638500822993,-0.714572501414823,-1.6844319546072128,-0.8075116906401392
2.6699937616968183,1.5025211520655157,1.37959132098153,0.29565633839165917,-0.714572501414823,-1.6844319546069908,-0.8075116906401392
2.671553337492202,1.5018065795641011,1.377906889026923,0.2948488267010191,-0.7145725014146009,-1.6844319546069908,-0.8075116906400837
2.6731129132875857,1.5010920070626863,1.3762224570723158,0.294041315010379,-0.714572501414823,-1.6844319546072128,-0.8075116906400837
2.6746724890829694,1.5003774345612715,1.3745380251177088,0.2932338033197389,-0.714572501414823,-1.6844319546069908,-0.8075116906400837
2.676232064878353,1.4996628620598567,1.3728535931631018,0.2924262916290988,-0.714572501414823,-1.6844319546069908,-0.8075116906401392
2.6777916406737368,1.498948289558442,1.3711691612084949,0.2916187799384587,-0.7145725014146009,-1.6844319546069908,-0.8075116906400837
2.6793512164691204,1.4982337170570272,1.3694847292538879,0.29081126824781856,-0.714572501414823,-1.6844319546069908,-0.8075116906401392
2.680910792264504,1.4975191445556124,1.3678002972992807,0.29000375655717847,-0.714572501414823,-1.6844319546072128,-0.8075116906400837
2.682470368059888,1.4968045720541976,1.3661158653446737,0.2891962448665384,-0.714572501414823,-1.6844319546069908,-0.8075116906400837
2.6840299438552715,1.496089999552783,1.3644314333900665,0.28838873317589825,-0.7145725014146009,-1.6844319546072128,-0.8075116906401392
2.685589519650655,1.4953754270513682,1.3627470014354595,0.2875812214852581,-0.714572501414823,-1.6844319546069908,-0.8075116906401392
2.687149095446039,1.4946608545499533,1.3610625694808522,0.286773709794618,-0.714572501414823,-1.6844319546072128,-0.8075116906400837
2.6887086712414225,1.4939462820485385,1.3593781375262453,0.28596619810397794,-0.714572501414823,-1.6844319546069908,-0.8075116906400837
2.690268247036806,1.493231709547124,1.3576937055716383,0.2851586864133378,-0.7145725014146009,-1.6844319546069908,-0.8075116906401392
2.6918278228321895,1.492517137045709,1.356009273617031,0.28435117472269766,-0.714572501414823,-1.6844319546072128,-0.8075116906401392
2.693387398627573,1.4918025645442943,1.354324841662424,0.2835436630320576,-0.714572501414823,-1.6844319546069908,-0.8075116906400837
2.694946974422957,1.4910879920428795,1.352640409707817,0.2827361513414175,-0.714572501414823,-1.6844319546069908,-0.8075116906400837
2.6965065502183405,1.4903734195414646,1.3509559777532099,0.28192863965077736,-0.714572501414823,-1.6844319546072128,-0.8075116906401392
2.698066126013724,1.48965884704005,1.3492715457986029,0.2811211279601372,-0.7145725014146009,-1.6844319546069908,-0.8075116906401392
2.699625701809108,1.4889442745386352,1.3475871138439959,0.28031361626949713,-0.714572501414823,-1.6844319546069908,-0.8075116906400837
2.7011852776044916,1.4882297020372204,1.3459026818893887,0.27950610457885705,-0.714572501414823,-1.6844319546072128,-0.8075116906400837
2.7027448533998752,1.4875151295358056,1.3442182499347817,0.2786985928882169,-0.714572501414823,-1.6844319546069908,-0.8075116906401392
2.704304429195259,1.486800557034391,1.3425338179801747,0.2778910811975768,-0.7145725014146009,-1.6844319546069908,-0.8075116906401392
2.7058640049906426,1.4860859845329761,1.3408493860255675,0.2770835695069367,-0.714572501414823,-1.6844319546072128,-0.8075116906400837
2.7074235807860263,1.4853714120315613,1.3391649540709605,0.2762760578162966,-0.714572501414823,-1.6844319546069908,-0.8075116906400837
2.70898315658141,1.4846568395301465,1.3374805221163533,0.27546854612565647,-0.714572501414823,-1.6844319546072128,-0.8075116906401392
2.7105427323767937,1.4839422670287319,1.3357960901617463,0.2746610344350163,-0.7145725014146009,-1.6844319546069908,-0.8075116906401392
2.7121023081721773,1.483227694527317,1.3341116582071393,0.27385352274437624,-0.714572501414823,-1.6844319546069908,-0.8075116906400837
2.713661883967561,1.4825131220259022,1.332427226252532,0.27304601105373616,-0.714572501414823,-1.6844319546072128,-0.8075116906400837
2.7152214597629443,1.4817985495244874,1.330742794297925,0.272238499363096,-0.714572501414823,-1.6844319546069908,-0.8075116906401392
2.716781035558328,1.4810839770230726,1.329058362343318,0.27143098767245594,-0.714572501414823,-1.6844319546069908,-0.8075116906400837
2.7183406113537116,1.480369404521658,1.327373930388711,0.2706234759818158,-0.7145725014146009,-1.6844319546069908,-0.8075116906401392
